0.227691,0.217981,0.217116,0.217646,0.214396,0.249121,0.219781,0.214206,0.215106,0.219286,0.215026,0.217361,0.217416,0.220556,0.211931,0.218096,0.214551,0.211786,0.216391,0.216186,0.212406,0.219296,0.219056,0.214916,0.220291,0.216901,0.237900,0.215321,0.216581,0.214411,0.213526,0.218126,0.217186,0.214466,0.213261,0.247446,0.222686,0.216876,0.213286,0.214251,0.215911,0.257036,0.215826,0.214181,0.244990,0.217826,0.215326,0.247240,0.217351,0.213596,0.296489,0.216676,0.225191,0.220971,0.214226,0.215576,0.216251,0.220371,0.216181,0.219661,0.214941,0.213406,0.216686,0.216161,0.214211,0.215581,0.216986,0.214971,0.214706,0.213766,0.216331,0.215661,0.215811,0.215101,0.218426,0.217456,0.211786,0.214336,0.214241,0.211112,0.213376,0.220121,0.214411,0.213861,0.214446,0.214337,0.213772,0.217201,0.219766,0.214386,0.213456,0.209691,0.214031,0.217941,0.216066,0.212926,0.214606,0.218546,0.214056,0.217156,0.211801,0.213631,0.218911,0.217106,0.217676,0.216291,0.218671,0.221175,0.216941,0.216181,0.218286,0.216931,0.235421,0.216971,0.219786,0.215267,0.222331,0.212641,0.216656,0.217321,0.213316,0.214291,0.215841,0.217756,0.214751,0.214511,0.213516,0.263456,0.223291,0.215351,0.218437,0.215451,0.212926,0.218581,0.232215,0.213611,0.210071,0.217575,0.215221,0.214066,0.217521,0.218481,0.216001,0.216781,0.222211,0.224881,0.214086,0.221036,0.216026,0.218421,0.215046,0.219506,0.215066,0.244762,0.217076,0.219701,0.215041,0.220651,0.219426,0.215471,0.218806,0.216896,0.213486,0.217621,0.220696,0.216621,0.214761,0.215336,0.216756,0.213901,0.212362,0.231575,0.229231,0.215861,0.214066,0.212846,0.214726,0.213856,0.216101,0.215631,0.213221,0.216290,0.219551,0.214576,0.215321,0.214416,0.213351,0.238907,0.216826,0.224906,0.219251,0.217601,0.223521,0.215971,0.219246,0.215351,0.214886,0.214076,0.213666,0.215400,0.215796,0.215876,0.214816,0.217121,0.211381,0.213881,0.212776,0.213976,0.216156,0.238156,0.214386,0.218061,0.213721,0.216340,0.214826,0.216961,0.213721,0.214431,0.216621,0.219247,0.219816,0.218575,0.214296,0.226811,0.220241,0.214036,0.214851,0.219831,0.218415,0.216731,0.213635,0.221696,0.214346,0.211916,0.248520,0.223681,0.216601,0.240535,0.213216,0.215906,0.212590,0.212825,0.216016,0.217781,0.220091,0.214800,0.221335,0.215011,0.219205,0.216471,0.216746,0.215816,0.254160,0.220675,0.215811,0.213231,0.219710,0.213861,0.218345,0.215176,0.218496,0.217381,0.215106,0.242491,0.221531,0.216481,0.261985,0.214471,0.220395,0.218841,0.214736,0.213676,0.212586,0.213596,0.213451,0.215727,0.214621,0.214891,0.217541,0.215761,0.294030,0.215646,0.236282,0.215406,0.216206,0.216252,0.213891,0.213981,0.213367,0.213861,0.213061,0.214626,0.219256,0.214416,0.239431,0.214886,0.217526,0.212121,0.215941,0.223156,0.214792,0.216026,0.217991,0.217616,0.403049,0.215546,0.215176,0.218176,0.217921,0.214926,0.213246,0.214996,0.216906,0.219806,0.276351,0.228966,0.215416,0.213946,0.213461,0.218211,0.212966,0.217606,0.214466,0.217397,0.213376,0.217631,0.215696,0.213001,0.215851,0.213041,0.214741,0.216276,0.215211,0.215076,0.220401,0.240236,0.220950,0.221381,0.212407,0.245552,0.217921,0.222471,0.229141,0.215166,0.214206,0.213461,0.215746,0.221010,0.213646,0.217056,0.217106,0.212636,0.214996,0.214826,0.213631,0.215991,0.214366,0.230081,0.221226,0.218861,0.218186,0.214931,0.213311,0.212606,0.219241,0.213041,0.215516,0.215101,0.218881,0.228791,0.215977,0.215406,0.215671,0.249842,0.214826,0.215736,0.210216,0.223486,0.214936,0.361883,0.219131,0.217171,0.217286,0.218161,0.218901,0.215331,0.216421,0.214491,0.215786,0.217596,0.214576,0.223995,0.223046,0.217466,0.214381,0.239581,0.218376,0.219701,0.214991,0.213431,0.214541,0.213612,0.227241,0.219191,0.216691,0.214206,0.213681,0.222976,0.216466,0.212832,0.243305,0.221001,0.216041,0.216802,0.223496,0.216911,0.221196,0.215946,0.218616,0.251855,0.219616,0.215136,0.216001,0.213431,0.217291,0.219461,0.216261,0.218736,0.218196,0.219056,0.214306,0.214991,0.215751,0.213906,0.215306,0.215296,0.211306,0.214291,0.218286,0.213422,0.219786,0.215746,0.214696,0.219866,0.218811,0.211201,0.216691,0.215806,0.217856,0.218321,0.214486,0.216056,0.213221,0.215061,0.218576,0.214916,0.214381,0.215201,0.216966,0.215996,0.217946,0.214542,0.216601,0.216346,0.219206,0.218881,0.214131,0.214857,0.219856,0.214176,0.213726,0.212361,0.214491,0.214881,0.216166,0.262411,0.219211,0.217391,0.215136,0.215876,0.213576,0.218706,0.214156,0.219006,0.211856,0.214946,0.215491,0.218521,0.217831,0.215846,0.214416,0.216736,0.215931,0.218625,0.228567,0.220296,0.216611,0.216086,0.218166,0.214536,;
4.291662,4.245458,4.340360,4.287506,4.479624,4.328601,4.353815,4.241823,4.397021,4.296056,4.322846,4.460439,4.362523,4.426532,4.306949,4.359477,4.377017,4.400497,4.310558,4.390718,4.298069,4.372762,4.358168,4.283745,4.256299,4.336188,4.496770,4.336508,4.373683,4.357168,4.478060,4.296114,4.350332,4.401672,4.880798,4.293644,4.356448,4.239740,4.316074,4.351209,4.693066,4.361567,4.362463,4.428631,4.337163,4.305729,4.310083,4.554343,4.372653,7.260728,4.437787,4.454767,4.323116,4.261488,4.570591,4.294812,4.362670,4.185634,4.353555,4.291148,4.433854,4.348981,4.296626,4.355711,4.374560,4.259827,4.309986,4.384505,4.388465,8.347733,4.320586,4.359970,4.332511,4.325856,4.364161,4.595251,4.321536,4.576292,4.349966,4.397330,4.434409,4.369071,4.429789,4.558806,4.377340,4.288667,4.380700,4.347311,4.368525,4.330890,4.333016,4.324181,4.266017,4.424884,4.440214,4.319591,4.377245,4.271287,4.866096,4.348781,4.469234,4.332016,4.298562,4.240203,4.621786,4.302496,4.421215,4.351360,4.324566,4.290531,4.407600,4.374180,4.426535,4.312771,4.296701,4.246963,4.300612,4.369225,4.310651,4.298716,4.309942,4.276302,4.332336,4.328521,4.322316,4.430049,4.321926,4.328246,4.218188,4.345641,4.306697,4.314626,4.423459,4.341435,4.840481,4.297757,4.195854,4.433329,4.326751,4.394144,4.356775,4.625505,4.340871,5.270349,5.161210,11.071903,4.152639,4.221009,4.213983,4.520452,4.327591,4.426344,4.321801,4.417475,4.336601,4.284497,4.328206,4.311906,4.466699,4.315007,4.454097,4.339293,4.465520,4.414942,4.371088,4.269894,4.342543,4.457021,4.334133,4.329333,4.511034,4.568415,4.348023,4.274680,4.402257,4.919832,4.244480,4.261999,4.459571,4.347738,4.302130,4.297889,4.305034,4.332034,4.383557,4.417806,4.371358,4.353378,4.344499,4.303699,4.359998,4.263209,4.477006,4.349095,4.320386,4.304536,4.238689,4.339796,4.287222,4.536477,4.265827,4.453154,4.374205,4.422654,4.343290,4.433954,4.288597,4.340971,4.323106,4.335116,4.201013,4.301522,4.246008,4.341601,4.566202,4.289101,4.427014,4.493793,4.583422,4.445924,4.308686,4.319501,4.342121,4.367440,4.365096,4.374520,4.226218,4.367740,4.353155,4.309042,4.253927,4.466733,4.254843,4.311516,4.404419,4.435924,4.331310,4.344770,4.216373,5.191636,4.319716,4.288702,4.536657,4.386925,4.214268,4.334681,4.284817,4.286996,4.527338,4.454234,4.354371,4.340866,4.375751,4.391385,4.346055,4.312282,4.268922,4.454689,4.359745,4.295286,4.403804,4.374821,4.334426,4.307211,4.381310,4.355820,4.380745,4.478118,4.278451,4.357447,4.466994,4.315826,4.458503,4.227718,4.566771,4.351806,4.331966,4.350585,4.420159,4.355020,4.358035,4.298332,4.187333,4.307151,4.353041,4.456914,4.330367,4.577766,4.378590,4.287312,4.353191,4.467881,4.488150,4.418602,4.355128,4.337278,4.350737,4.323783,4.364743,4.308805,4.310769,4.359527,4.293869,4.884433,4.442396,4.355703,4.448761,4.222580,4.286089,4.280709,4.462681,4.414777,4.293904,4.239955,4.284599,4.354399,4.375333,4.485716,4.779034,4.284174,4.353798,4.474401,4.260440,4.353443,4.283224,4.304184,4.331368,4.380582,4.303578,4.365518,4.481466,4.595744,4.344218,4.379229,4.439753,4.290936,4.343550,4.283577,4.579487,4.334786,4.353121,4.363580,4.312366,4.353365,4.300902,4.386555,4.469984,4.413035,4.313976,4.449654,4.356730,4.471418,8.399217,4.364715,4.343191,4.389615,4.202368,4.433804,4.430725,4.427879,4.510163,4.648350,4.346051,4.545577,4.461244,4.294957,4.347835,4.298887,4.411310,4.337206,4.466449,4.312441,4.256003,4.336891,4.376860,4.495497,4.303337,4.531752,4.359196,4.366560,4.702544,4.442604,4.297032,4.323772,4.464943,4.355055,4.352335,4.656080,4.623942,4.373680,4.325506,4.468173,4.356620,4.319311,4.431024,4.324746,4.286002,4.356570,4.501782,4.340191,4.320437,4.343215,4.431979,4.284416,4.496943,4.354896,4.279252,4.305892,4.289787,4.464819,4.313881,4.219873,4.315491,4.484193,4.342280,4.332326,4.514973,4.272832,4.327426,4.483693,4.493752,4.262432,4.312872,4.226078,4.396055,4.390436,4.362500,4.361770,4.353716,4.480410,4.192719,4.427259,4.296297,4.367685,4.475128,4.432274,4.311551,4.410494,4.513052,4.286072,4.305436,4.247407,4.436920,4.310331,4.277697,4.324921,4.420279,4.372955,4.333015,4.408808,4.297984,4.282889,4.290129,4.466335,4.274905,4.320018,4.314974,4.272254,4.330953,4.348868,4.484130,4.327028,4.331708,4.312889,4.497875,4.319858,4.338283,4.365547,4.352618,4.276695,4.329558,4.384483,4.348653,4.349668,4.284374,4.336773,4.294359,4.446553,4.399084,4.377920,4.331206,4.320876,5.055319,4.319811,4.355465,4.481118,4.349640,4.403386,4.302701,4.411894,4.480828,4.200928,4.200363,4.458113,4.236493,8.151426,4.289101,4.349851,4.517092,4.428429,;
2.811124,2.389277,2.447460,2.734509,2.713296,2.363242,2.329437,2.343988,2.536754,2.344381,2.329087,2.356983,2.374592,2.465839,2.362728,2.496115,2.345716,2.735945,2.790779,2.362507,2.446395,2.519575,3.290460,2.449865,2.601028,2.931067,2.674976,2.475036,2.415851,2.379317,2.331967,2.339921,2.494700,2.365782,2.385891,2.328252,2.428381,2.473996,2.329047,2.334172,2.413262,2.383447,2.446770,2.395007,2.368707,2.422586,2.332732,2.450025,2.402532,2.350337,2.366706,2.445460,2.472620,2.335572,2.356540,2.388640,2.388916,2.449428,2.361131,2.366191,2.361732,2.344067,2.395407,2.395422,2.328642,2.328276,2.351137,2.355527,2.355362,2.513809,2.388201,2.375277,2.509785,2.328252,2.347837,2.519934,3.142992,2.341702,2.377522,2.361808,2.382626,2.474114,2.475895,2.413467,2.341171,2.350551,2.362627,2.640712,2.365431,2.326562,2.399026,2.435736,2.482994,2.468995,2.468445,2.339388,2.353067,2.409971,2.491775,2.409175,2.332657,2.324708,2.521875,2.615515,8.904916,5.251860,7.995049,2.234817,2.236684,2.280377,2.372575,2.362710,2.335191,2.323211,2.414350,2.379830,2.353575,2.355420,2.337101,2.381355,2.336891,2.333817,2.375800,2.363765,2.458768,2.334716,2.381190,2.554382,2.393500,2.576152,2.445769,2.363086,2.504163,2.433669,2.471443,2.359521,2.363076,2.437239,2.350015,2.451600,2.407635,2.401920,2.377515,2.398305,2.541402,2.370329,2.354810,2.415235,2.381315,2.519431,2.359040,2.358836,2.426965,2.378765,2.468124,2.347541,2.363251,2.363156,2.330607,2.482740,2.384227,2.348367,2.325097,2.326953,2.410742,2.541749,2.360446,2.394426,2.461195,2.541703,2.335596,2.811668,2.423631,2.365707,2.357282,2.517274,2.386527,2.348277,2.356556,2.347508,2.437516,2.535269,4.147525,2.402961,2.330812,2.387567,2.430201,2.367006,2.331177,2.383397,3.446867,2.390445,2.726036,2.668571,2.382761,2.326753,2.468776,2.420481,2.608683,2.389327,2.415966,2.349756,2.380946,2.497935,2.392311,2.330587,2.390616,2.344232,2.353347,2.517044,2.386651,2.398446,2.353042,2.370797,2.334273,2.541424,2.365297,2.507029,2.408546,2.417496,2.534659,2.485359,2.471934,2.430186,2.419666,2.368261,2.366127,2.496395,2.396796,2.355911,2.988630,2.434951,2.474565,2.477964,2.382087,2.441801,2.429581,2.367661,2.353057,2.513564,2.328342,2.367521,2.497065,2.385072,2.365676,2.542363,2.410057,2.507534,2.338016,2.364551,2.418512,2.463976,2.350731,2.359296,2.354842,2.405571,2.367323,2.337576,2.386716,2.369552,2.414801,2.345382,2.388526,2.406071,2.379247,2.417317,2.353427,2.407631,2.337738,2.348228,2.345117,2.375356,2.355161,2.494860,2.347812,2.375251,2.548143,2.375078,2.486880,2.364277,2.389047,2.407711,2.397646,2.403261,2.385712,2.353108,2.371241,2.363976,2.551964,2.350703,2.362641,2.371011,2.389757,2.376232,2.358092,2.338667,2.359492,2.496759,2.373122,2.569074,2.378366,2.505565,2.524939,2.388567,2.516253,2.394346,2.388267,2.508578,2.361247,2.612342,2.394815,2.373610,2.897780,2.513203,2.468753,2.357885,2.369461,2.400530,2.399540,2.581721,2.363606,2.411510,2.383170,2.351620,2.469722,2.539372,2.434519,2.365595,2.349605,2.468004,2.489714,2.971388,2.399520,2.342191,2.468788,2.350595,2.392230,2.381305,2.388161,2.449848,2.382870,2.383711,2.397831,2.402424,2.452598,2.377331,2.399630,2.371915,2.345125,2.490719,2.375265,2.364881,2.368425,2.339432,2.396040,2.364936,2.383301,2.357811,2.357617,2.426546,2.410035,2.378691,2.541919,2.384252,2.395822,2.397916,2.342401,2.375066,2.556598,2.366907,2.404446,2.373886,2.570813,2.390917,2.527138,2.318137,2.395192,2.399406,2.371526,2.364411,2.458895,2.370747,2.401756,2.399812,2.443226,2.284023,2.379981,2.372632,2.357992,2.328557,2.452885,2.482965,2.465050,2.395485,2.395537,2.386507,2.393687,2.355652,2.376436,2.384007,2.489150,2.386006,2.382451,2.383627,2.383037,2.509195,2.357727,2.387802,2.386456,2.391762,2.478760,2.340143,2.373107,2.373403,2.333397,2.442395,2.392252,2.427346,2.434405,2.349641,2.487120,2.366857,2.591972,2.553504,2.383212,2.454771,2.372206,2.350172,2.333663,2.507499,2.420801,2.354232,2.977221,2.379467,2.335092,2.545493,2.392592,2.398997,2.425576,2.380266,2.369787,2.494925,2.465175,2.342892,2.326548,2.402806,2.398517,2.404430,2.362096,2.419916,2.399611,2.365946,2.336977,2.387067,2.451611,2.381941,2.378571,2.361832,2.437791,2.368677,2.329082,2.329292,2.383832,2.413556,2.358361,2.356861,2.390707,2.367368,2.356676,2.365806,2.360322,2.487015,2.345936,2.358481,2.349478,2.349208,2.628868,2.359266,2.526534,2.407777,2.387527,2.478409,2.410007,2.361072,2.528974,2.344537,2.462770,2.450505,2.404872,2.353526,2.476034,2.507619,2.413132,2.338407,2.372096,2.412065,2.632935,2.352220,2.336921,2.377721,;
2.034422,1.894844,2.387955,2.323891,2.179894,2.015232,1.962539,1.972453,2.287826,1.770841,1.774426,2.228332,2.181924,1.900825,1.780857,1.960649,1.778606,1.880374,2.231442,2.429360,1.997187,1.896044,2.181665,2.307640,2.292401,2.241428,1.814396,1.986818,2.431654,2.316615,1.772291,2.307972,1.785902,2.095251,1.919339,2.278233,2.168864,2.242127,2.162224,2.120596,1.911840,2.087611,1.846944,2.212007,1.899898,2.200754,2.018182,2.074082,1.819302,1.909849,2.287406,2.304951,1.970422,2.123771,1.920830,1.784202,1.918664,1.778391,2.292421,1.773967,2.264547,2.010343,1.829232,1.865371,1.936040,1.836911,2.298743,1.780922,2.038112,2.174650,2.095857,1.799568,2.285399,2.289727,1.972623,1.776227,2.193330,2.095827,1.785433,1.853842,2.330717,1.822327,2.367361,1.895471,2.110667,1.874822,2.013949,1.786162,1.858701,2.066882,1.768703,6.361903,2.135542,1.801338,1.934290,1.935840,1.848717,1.943900,2.083801,2.284533,2.184805,2.131172,1.902506,2.305583,2.178335,1.880785,2.168739,1.867946,2.110447,2.094237,2.186990,1.789258,1.888286,1.998040,2.005499,1.805572,2.225864,1.841827,1.804628,1.872971,1.875891,1.973479,2.048863,2.230269,2.340376,1.774152,2.385292,1.974880,1.954530,1.845970,2.221389,2.311037,2.250590,2.113087,2.122192,1.957163,1.820632,2.475970,2.018119,1.903521,1.893121,1.776372,2.441265,1.772232,2.397657,1.818578,1.919940,1.863386,2.038782,2.240439,2.432256,2.012613,1.920766,1.776504,1.989479,2.201435,1.923090,2.135497,2.076807,2.048198,2.035319,2.219104,2.140241,2.285594,1.968170,1.854546,2.060033,2.266088,2.027893,2.257879,2.188045,2.019064,2.048963,1.811737,1.775117,2.088907,2.263089,2.012029,1.817763,1.794498,1.758779,2.102472,2.083427,2.400966,1.772998,2.159436,2.004749,1.993579,2.229835,2.171930,2.442940,2.080043,2.380556,1.875151,2.045303,2.049018,1.856446,1.805537,2.207129,2.307103,2.378502,1.773338,1.841791,2.253428,1.773542,2.214220,1.992314,2.146216,2.405480,2.153096,2.213260,2.222190,2.289003,2.291933,2.140891,2.052318,1.824728,1.865801,2.070162,2.182514,2.313783,2.399832,2.396111,2.253268,1.809897,2.074627,2.014713,2.016453,2.036107,2.349117,2.154846,2.033559,1.977719,1.955600,2.027279,1.786838,1.946939,1.978569,2.035856,1.889279,2.135996,2.167399,1.964048,2.121820,2.030582,1.720267,2.224822,2.180153,1.812957,2.236523,1.771912,1.854821,1.811986,2.119354,2.421404,2.206403,2.092006,1.749542,2.317445,2.026301,1.767341,2.309692,1.981218,2.152985,1.808391,2.282952,2.188068,2.372320,1.992528,1.814591,2.209059,2.336215,2.159520,2.227623,1.867866,2.140949,2.357590,2.970209,6.646934,9.235146,5.951217,1.754214,1.808968,1.863902,1.871997,1.839126,2.078361,1.865135,2.236974,1.811167,1.912430,1.822173,1.888341,1.747293,2.228103,1.767612,2.194189,1.997324,2.067103,1.848067,1.838987,1.746418,2.478729,2.423365,3.408063,2.208879,2.053012,2.256059,2.090922,2.147171,2.306272,2.283273,1.951860,2.024293,1.907700,2.679017,2.374346,1.773452,2.116597,2.019489,1.857847,1.868302,1.826212,2.201874,1.772513,2.270123,2.206925,2.131647,1.978545,2.429340,2.232188,2.501350,1.991904,2.239639,1.928624,2.287982,1.878296,1.866351,1.888022,1.775197,2.317382,1.887215,2.154836,1.857277,1.889686,2.376467,2.372661,2.040803,1.779753,2.061353,1.916311,1.935360,1.920866,1.974849,2.165435,2.229443,2.265300,1.751334,2.007389,2.204965,2.249663,1.804597,2.146121,2.032683,1.868081,1.853997,1.789612,2.097401,2.180545,2.248650,1.788478,1.816722,1.863836,1.838361,2.064057,1.744687,2.190558,2.385635,1.925269,1.936259,1.833401,1.848006,2.212588,2.324142,2.109801,2.161501,1.782322,2.172730,2.310612,2.177811,2.105492,2.028928,2.057623,2.238158,2.367636,2.211320,2.270869,1.777493,2.376802,2.235264,1.807608,1.935230,1.985364,1.925776,2.218979,2.237879,1.772662,2.227104,1.954275,1.907591,1.862862,1.761972,2.292818,2.199430,1.797477,2.028768,1.782427,2.330982,2.093376,2.014074,1.988470,1.890771,1.773892,2.007618,2.360771,1.770078,2.119967,1.919681,1.986514,2.202239,2.176849,1.970415,1.913500,1.892496,2.199381,1.761507,1.807511,2.259893,2.235969,1.815827,1.917474,1.769011,2.144124,2.126404,2.660495,2.035346,2.171198,1.777411,2.054472,2.242393,1.768722,1.938519,2.167218,2.314351,1.820056,1.972784,1.789607,1.868780,2.201168,2.000062,2.470049,2.103426,1.765873,1.826956,2.189049,2.142699,1.856084,1.773476,2.013797,2.182460,2.024113,1.888979,2.132450,2.226682,2.132960,1.997833,1.887480,1.880390,2.103875,2.222593,2.221384,2.126691,1.806777,2.035801,2.369575,1.865024,2.067752,2.151915,2.279906,2.187443,2.677437,2.058233,1.986459,1.863581,2.265738,2.153130,2.096462,1.987554,2.166241,1.913435,;
1.494403,1.467713,1.457613,1.631235,1.460223,1.460508,1.474463,1.495767,1.488272,1.477993,1.525942,1.491158,1.491118,1.479188,1.514097,1.476834,1.466703,1.517303,1.549598,1.510233,1.668065,3.266330,1.498587,1.482213,1.461728,1.488472,1.454128,1.462893,1.602731,1.493447,1.462663,1.747173,1.534628,1.482718,1.696504,1.525023,1.642190,1.528972,1.947970,1.655116,1.532592,1.567527,1.534533,1.496788,1.477189,1.481448,1.612301,1.552287,1.520858,1.543078,1.522668,1.473739,1.523288,1.476084,1.484603,1.487294,1.468018,1.632051,1.785853,1.515707,1.559331,1.475328,1.473543,2.452055,1.498692,1.459228,1.484338,1.726928,1.473063,1.467603,1.473703,1.504418,1.477913,1.526717,1.532496,1.429319,1.458403,1.513187,1.456558,1.475282,1.510887,1.496487,1.664790,1.461283,1.449013,1.474682,1.523182,1.466187,1.491973,1.495702,1.460558,1.484232,1.494842,1.500894,1.501953,1.494443,1.601561,1.640791,1.535023,1.551968,1.470244,1.576621,1.466563,1.542707,1.545778,1.588647,1.493648,1.566042,1.694749,1.537598,1.543023,1.558552,1.644856,1.548413,1.598732,1.501018,1.474359,1.459019,1.498132,1.428758,1.471633,1.493018,1.465229,1.499943,1.662980,1.486297,1.493722,1.780692,1.494463,1.504222,1.608180,1.526037,1.503427,1.498857,1.533092,1.478033,1.611100,1.498017,1.470073,1.517997,1.466553,1.458543,1.600891,1.478082,1.464888,1.490023,1.454188,1.457583,1.517307,1.501672,1.465043,1.458708,1.460083,1.502547,1.492727,1.473733,1.497767,1.601856,1.498347,1.521297,1.490903,1.591036,1.495562,1.494552,1.465182,1.473512,1.465502,1.461957,1.472472,1.459957,1.508946,1.486387,1.680913,1.468227,1.481376,1.484333,1.550197,1.553136,1.497508,1.539532,1.493877,1.482598,1.553316,1.530302,1.514668,1.694528,1.596241,1.467048,1.505077,1.468113,1.756492,1.496042,1.500146,1.616849,1.677698,1.462757,1.461197,1.449803,1.419843,1.499672,1.502006,1.529116,2.284178,1.501206,1.534926,1.508151,1.490927,1.537650,1.509592,1.622414,1.513791,1.527356,1.517511,1.536966,1.453387,1.506831,1.646188,1.465382,1.497172,1.485592,1.458857,1.490631,1.604900,1.461327,1.464027,1.477242,1.522336,1.861719,1.503321,1.479072,1.469518,1.903775,1.497078,1.525162,1.483767,1.470152,1.474597,1.507177,1.495427,1.489667,1.520531,1.470368,1.494742,1.521142,1.485418,1.461508,1.550331,1.633740,1.492127,1.455843,1.466067,1.455658,1.470353,1.462628,1.481593,1.497452,1.461833,1.504022,1.489573,1.484868,1.522472,1.465848,1.492132,1.468583,1.493337,4.914825,1.495347,1.554636,1.467958,1.483912,1.463923,1.624230,1.602871,1.478328,1.464588,1.732878,1.508462,1.489257,1.499357,1.496072,1.487053,1.465238,1.495092,1.462448,1.468123,1.494252,1.469073,1.489602,1.500037,1.488688,1.468727,1.509802,1.502227,1.498638,1.485273,1.472813,1.603991,1.503152,1.464883,1.468547,1.487112,1.483347,1.507263,1.496257,1.497187,1.470522,1.468222,1.471113,1.488963,1.469677,1.498462,1.471323,1.797672,1.474864,1.571231,1.497868,1.500228,1.503533,1.491634,1.502413,1.529622,1.662210,1.564222,1.558462,1.695680,1.588917,1.517753,1.626011,1.495893,1.498317,1.461888,1.496538,1.464603,1.471817,1.464643,1.639055,1.469398,1.495723,1.482373,1.466912,1.499452,1.472902,1.470763,1.479057,1.479643,1.491092,1.465313,1.479858,1.502237,1.473558,1.639860,1.495087,1.473797,1.500342,1.486318,1.492377,1.461333,1.483402,1.533451,1.468358,1.460403,1.475594,1.532818,1.509963,1.612691,1.641681,1.473039,1.474479,1.467873,1.475144,1.480888,1.509049,1.500118,1.529663,1.498228,1.508044,1.625126,1.520518,1.510773,1.543348,1.624266,1.550938,1.569062,1.528873,1.599207,1.585987,1.596177,1.684924,1.475163,1.487792,1.469988,1.475823,1.471263,1.497897,1.485088,1.754627,1.501777,1.458963,1.480212,1.499582,1.485942,1.490427,1.468558,1.481083,1.494248,1.502792,1.464978,1.500997,1.504287,1.475123,1.468252,1.466032,1.471613,1.490982,1.468877,1.478198,1.467318,1.498258,1.484138,1.499472,1.592345,1.462622,1.464777,1.474167,1.498046,1.477062,1.589989,1.474392,1.488737,1.490532,1.467272,1.459507,1.459492,1.532127,1.503347,1.523737,1.479387,1.492748,1.500427,1.520562,1.482663,1.540912,1.493368,1.465673,1.523482,1.516337,1.496877,1.521552,1.562451,1.535322,1.559391,1.714218,1.479187,1.532336,1.469403,1.830471,1.467268,1.490123,1.472212,1.490291,1.469207,1.470492,1.461657,1.881505,1.572656,1.510762,1.577135,1.616880,1.572091,1.498443,1.554257,1.720069,1.522307,1.508957,1.516922,1.470473,1.514957,1.483917,1.468353,1.469398,1.464078,1.464323,1.474492,1.501387,1.491993,1.457043,1.639935,1.493718,1.510437,1.524052,1.534797,1.506082,1.514987,1.585316,1.644614,1.476303,1.556753,1.563062,1.483953,1.696230,;
