0.167261,0.160496,0.171055,0.166991,0.174020,0.158211,0.160146,0.231429,0.159880,0.159500,0.160196,0.161470,0.157596,0.162006,0.158551,0.157981,0.201195,0.159135,0.160406,0.158601,0.158306,0.162451,0.161840,0.158365,0.159540,0.160511,0.158290,0.158386,0.162151,0.162575,0.158686,0.159206,0.158040,0.164881,0.158665,0.158796,0.165665,0.159370,0.160800,0.158491,0.162826,0.189636,0.157806,0.160731,0.160031,0.159621,0.158526,0.161065,0.159051,0.159861,0.160711,0.160046,0.157256,0.159700,0.158895,0.158716,0.158156,0.544681,0.165580,0.159576,0.159056,0.159445,0.158681,0.162545,0.157835,0.159981,0.158926,0.163351,0.158271,0.160481,0.160581,0.157061,0.159201,0.160675,0.158731,0.158976,0.157440,0.158176,0.158436,0.158106,0.164081,0.167645,0.160221,0.159316,0.158631,0.158401,0.159816,0.158610,0.158936,0.159586,0.159186,12.212667,6.214508,2.277599,2.951261,2.279024,1.204127,0.086768,0.085168,0.082897,0.083918,0.082993,0.084768,0.083948,0.084508,2.189915,0.109647,0.104657,0.105202,0.103818,0.126272,0.124586,0.128311,0.124397,0.126107,0.158746,0.159731,0.159371,0.158425,0.159466,0.158090,0.160756,0.159226,0.162671,0.159011,0.156786,0.161276,0.157301,0.161026,0.159100,0.158460,0.162351,0.174165,0.167175,0.161285,0.159961,0.158866,0.189490,0.159406,0.160955,0.158741,0.159286,0.161306,0.163640,0.159081,0.159846,0.165036,0.161576,0.163900,0.159215,0.162221,0.158180,0.160291,0.159110,0.158435,0.159556,0.160666,0.162160,0.159511,0.158390,0.156931,0.161345,0.158936,0.162241,0.160005,0.158861,0.159201,0.159431,0.160391,0.159461,0.158771,0.159316,0.165275,0.160496,0.158736,0.160106,0.161891,0.159646,0.159975,0.158736,0.163776,0.157336,0.162101,0.164071,0.163221,0.160146,0.162930,0.164835,0.160371,0.159276,0.159420,0.160051,0.159490,0.166581,0.161091,0.161006,0.158961,0.166085,0.159270,0.159870,0.158231,0.157505,0.159785,0.188110,0.164301,0.159045,0.159686,0.159831,0.158401,0.162066,0.162011,0.158016,0.156835,0.159345,0.160720,0.284922,0.160490,0.205690,0.158656,0.157576,0.159726,0.159500,0.158306,0.158975,0.159591,0.157981,0.158196,0.160856,0.158591,0.158540,0.158871,0.159360,0.159061,0.204040,0.159400,0.157341,0.160250,0.158806,0.161960,0.166825,0.163551,0.162731,0.159025,0.160126,0.157526,0.191880,0.957144,0.164695,0.160361,0.164900,4.330057,0.162475,0.156466,0.160110,0.161660,0.162841,0.158796,0.158875,0.165560,0.161866,0.162735,0.158851,0.159126,0.156076,0.161096,0.158151,0.158395,0.158975,0.159290,0.163025,0.158031,0.158536,0.161836,0.161810,0.159476,0.157381,0.159096,0.161025,0.157440,0.161806,0.161526,0.159005,0.160395,0.161621,0.162680,0.159566,0.159291,0.158186,0.161026,0.199765,0.157236,0.164300,0.159176,0.158671,0.159706,0.160100,0.159925,0.162021,0.157971,0.158381,0.158916,0.162856,0.165541,0.161846,0.158541,0.155805,0.158615,0.158490,0.163230,0.160215,0.161625,0.159081,0.157801,0.161471,0.158880,0.160035,0.158526,0.160011,0.159135,0.157005,0.160285,0.158281,0.159641,0.158636,0.163511,0.158176,0.156200,0.158420,0.164040,0.161995,0.159055,0.180705,0.157975,0.159115,0.159930,0.162170,0.162586,0.163256,0.156521,0.162931,0.161691,0.159576,0.159046,0.158621,0.163190,0.159391,0.161611,0.158516,0.162436,0.160136,0.163571,0.163170,0.159455,0.162485,0.159305,0.161386,0.158661,0.163346,0.160276,0.157076,0.159651,0.161471,0.163006,0.164296,0.161031,0.164260,0.156781,0.158696,0.160835,0.159065,0.158015,0.159191,0.162385,0.165750,0.160331,0.158631,0.159356,0.159291,0.159906,0.161775,0.191671,0.160451,0.157726,0.163961,0.161936,0.162636,0.163745,0.162176,0.158056,0.282347,0.193781,0.159211,0.159745,0.159631,0.164036,0.163296,0.159501,0.192081,0.157886,0.157656,0.285862,0.162911,0.160731,0.159320,0.159776,0.164985,0.157311,0.161830,0.156540,0.168395,0.161025,0.311993,0.161556,0.162011,0.162741,0.160895,0.159556,0.267668,0.168161,0.163475,0.161380,0.158736,0.161810,0.158695,0.158945,0.160870,0.160906,0.161296,0.158206,0.159006,0.156135,0.158835,0.159671,0.161715,0.160526,0.158041,0.160510,0.157731,0.158455,0.158736,0.162380,0.161460,0.192726,0.159100,0.159016,0.159286,0.161580,0.159020,0.159766,0.193290,0.159745,0.155931,0.163751,0.159676,0.159270,0.163776,0.159171,0.163640,0.158011,0.158921,0.159010,0.159771,0.163650,0.165575,0.162146,0.163000,0.162161,0.160816,0.159256,0.158181,0.192161,0.159795,0.160286,0.159016,0.159486,0.158726,0.159806,0.211191,0.162965,0.158581,0.158455,0.159305,0.159671,0.158926,0.158016,0.158031,0.159180,0.159361,0.162465,0.163206,0.159926,0.193991,0.162441,0.161605,0.162270,0.159341,0.159676,0.159225,0.208450,0.167575,;
0.808773,0.803933,0.815183,0.806663,0.807823,0.812323,0.833268,0.810568,0.809553,0.807053,0.830039,0.808258,0.805363,0.803863,0.915911,0.804108,0.810053,0.800723,0.805734,0.806003,0.807718,0.850742,0.805718,0.808373,0.806143,0.851293,0.806933,0.804868,5.734316,0.808178,0.809143,0.805513,0.804068,0.791360,0.808493,0.806903,0.807343,1.148094,0.814298,0.805973,0.802349,0.832258,0.809138,0.805054,0.804388,0.822839,0.809083,0.808878,0.803258,0.806988,0.809378,0.807918,0.839289,0.808458,0.808933,0.917785,0.804234,0.809888,0.804443,0.806948,0.852673,0.806484,0.808718,0.805338,0.836028,0.809958,0.808813,0.804008,0.799025,0.807688,0.804943,5.127482,0.804969,0.809128,0.807903,0.843448,0.805323,0.805668,0.803978,0.811738,0.806873,0.802883,0.803614,0.806588,0.809438,0.838409,0.807533,0.915245,0.806793,0.831348,0.805998,0.808348,0.804988,0.806963,0.807848,0.802173,0.951340,0.808298,0.807358,0.834079,0.806758,0.806323,0.801383,0.807283,0.807533,0.808678,0.856403,0.808178,0.815843,0.809553,0.810218,0.809458,0.810173,0.918785,0.808733,0.808013,0.807328,0.804239,0.837673,0.805798,0.805578,0.801418,0.807598,0.805083,0.804133,0.826948,0.806598,0.806433,0.802079,0.805118,0.809368,0.927746,0.809043,0.805764,0.806348,0.805318,0.806193,0.802413,0.836484,0.807193,0.916945,0.814199,0.806603,0.809953,1.073302,0.837948,0.804743,0.804053,0.809029,0.809757,0.807958,0.802298,0.796675,0.806239,0.808388,0.809314,0.811203,0.808028,0.849828,0.811973,0.806058,0.804568,0.804689,0.807043,0.810673,0.804492,0.813863,0.808587,0.808472,0.802513,0.805742,0.807458,0.806618,0.831728,0.805582,0.811987,0.806847,0.833028,0.810527,0.804523,0.807967,0.826743,3.539782,0.802428,0.802833,0.808568,0.803343,0.805683,0.803887,0.805397,0.942110,0.809762,0.807933,0.807127,0.836603,0.804087,0.810308,1.420920,0.923899,0.842838,0.807538,0.811282,0.808897,0.841413,0.809422,0.810817,5.049211,0.832398,0.804927,0.805228,0.802783,1.042612,0.810442,0.807113,0.806698,0.834418,0.807347,0.841553,0.807868,0.808623,0.805172,0.827673,0.804852,0.808052,0.805562,0.819094,0.804808,0.806472,0.803588,0.820763,0.809212,0.807588,0.805442,0.807378,0.807187,0.806388,0.803722,0.807502,0.806098,0.805278,0.810743,0.835918,0.808788,0.805708,0.806693,1.068496,0.808278,0.807928,0.805237,0.803613,0.806733,0.806057,0.804153,0.820278,0.806103,0.810732,0.806322,0.788619,0.805463,0.804753,0.825782,0.819048,0.808018,0.808462,0.801447,0.804123,0.803207,0.803048,0.836677,0.804253,0.805497,0.805228,0.827728,0.806447,0.806882,0.804203,0.810354,0.804599,0.808013,0.863622,0.804778,0.808863,0.801243,0.807073,0.811253,0.803263,0.802038,0.814768,0.804874,0.806023,0.803949,0.837174,0.808508,0.804323,0.805383,0.793229,0.915890,0.807088,0.855682,0.804568,0.806513,0.802333,0.808078,0.808793,0.803708,0.833802,0.824359,0.803143,0.810243,0.807938,0.830499,0.806603,0.811298,0.810073,0.804823,0.804198,0.803318,0.806983,0.839088,0.805833,0.917650,0.804479,0.830313,0.809223,0.804838,0.804973,0.790484,0.803113,0.807233,0.806848,0.803184,0.802818,0.805333,0.800293,0.815684,0.803364,0.802918,0.912240,0.835373,0.807403,0.803539,0.801578,0.805538,0.803923,0.802978,0.856253,0.807528,0.805683,0.807578,0.847583,0.808588,0.806883,0.803863,0.825079,0.919845,0.807368,0.804133,5.231869,1.937168,0.808649,0.939895,0.806418,0.807688,0.804453,0.840053,0.802793,0.805914,0.801949,0.799329,0.809348,0.804518,0.803558,0.831639,0.804473,0.807288,0.803288,0.798574,0.918330,0.804089,0.801103,0.808673,0.802199,0.804708,0.807828,0.803543,0.802193,0.803518,0.804658,0.806283,0.818774,0.805273,3.733050,0.814874,0.809378,0.804578,0.806158,0.827039,0.802463,0.805148,0.800754,0.807488,0.806473,0.804348,0.800069,0.806088,0.805083,0.807308,0.853003,0.805528,0.804598,0.804779,0.820853,0.804773,0.811023,0.807328,0.811959,0.809818,0.806838,0.965575,0.864741,0.811853,0.800678,0.803523,0.806088,0.801113,0.803478,0.805063,0.918325,0.808464,0.804238,0.803773,0.826358,0.804813,0.808098,0.839183,0.808143,0.807843,0.805893,0.807529,0.807383,0.809223,0.826308,0.802478,0.805023,0.855333,0.919590,0.812948,0.806823,0.865398,0.805018,0.809783,0.802383,1.389651,0.803938,0.821029,0.805473,0.804627,0.802623,0.805023,0.804133,0.916315,0.801563,0.795529,0.805508,0.804723,0.802383,0.804773,0.931704,0.806957,0.802138,0.805403,0.802682,0.801373,0.828408,1.184967,0.805842,0.805973,0.800198,0.804583,0.805062,0.803732,1.080476,0.805678,0.803992,0.916120,0.818998,0.805723,0.801898,0.803638,0.819113,0.805703,0.807747,0.800818,0.836723,0.804123,0.804097,0.801768,0.841522,0.804323,0.803732,;
0.566784,0.564444,0.567369,0.567734,0.656378,0.564864,0.563844,0.637793,0.572449,0.570234,0.564259,0.567680,0.564755,0.614819,0.568439,0.566879,0.858552,0.573044,0.680736,0.564439,0.569309,0.565914,0.568055,0.565254,0.568494,0.569474,0.614334,0.567064,0.565760,0.617439,0.565829,0.566640,0.560494,0.564329,0.566344,0.562320,0.565404,0.566955,0.564889,0.567829,0.568509,0.564155,0.564010,0.565390,0.561689,0.601699,0.567964,0.569220,0.618364,0.567744,0.567325,0.603894,0.565094,0.566314,0.573474,0.567824,0.566580,0.565989,0.571549,0.566484,0.564935,0.565400,0.566144,0.565679,0.707766,0.569765,0.569829,0.607319,0.568859,0.564504,0.615708,0.569039,0.568974,0.578779,0.560705,0.856527,0.567364,0.562675,0.565849,0.567140,0.614239,0.565774,0.565469,0.569435,0.569530,0.565484,0.565364,0.570229,0.573694,0.584000,0.690986,0.572414,0.698895,0.573299,0.674346,0.567874,0.648328,1.257315,0.570504,0.571429,0.813338,0.566864,0.568049,0.704865,0.573159,0.628783,0.570174,0.691226,0.571189,0.569744,0.570689,0.566805,0.567505,0.572164,0.591175,0.566625,0.727965,0.608394,0.570110,0.566520,0.618834,0.566955,0.571109,0.580380,0.568134,0.565610,0.707611,0.570090,0.569005,0.571645,4.121469,3.192279,3.306081,3.301292,1.717363,0.484127,0.485017,0.481952,0.481067,0.534106,0.530915,0.531696,0.532391,0.612704,0.569254,0.567279,0.565649,0.567859,0.569454,0.569515,0.568549,0.569090,0.565085,0.567494,0.569120,0.570919,0.568894,0.572029,0.566864,0.619849,0.572175,0.568149,0.604690,0.568959,0.736835,0.580640,0.571099,0.564940,0.565020,0.565640,0.567994,0.566095,0.569079,0.566774,0.568630,0.567934,0.605369,0.567944,0.568049,0.663443,0.567919,0.567944,0.567450,0.570254,0.565849,0.568564,0.567699,2.362591,0.568425,0.569105,0.567335,0.737865,0.567249,0.568555,0.577169,0.567369,0.571469,5.465658,0.696907,0.570455,0.567255,0.572405,0.572415,0.607245,0.569460,0.566650,0.664013,0.571825,0.566555,0.568460,0.569540,0.563044,0.566825,0.567855,0.605175,0.570210,0.567619,0.566720,0.568894,0.566405,0.568010,0.567489,0.567819,0.571229,0.569309,0.569219,0.568115,0.566855,0.656808,0.568970,0.568085,0.870808,0.572250,0.568620,0.565255,0.569159,0.571675,0.567099,0.571649,0.568660,0.566550,0.567625,0.571029,0.565115,0.565640,0.568940,0.677622,0.582250,0.569644,0.568004,0.570425,0.572375,0.563685,0.570154,0.570134,0.607259,0.565995,0.572544,0.614079,0.570419,0.568804,0.568304,0.570315,0.565114,0.568170,0.566385,0.568345,0.566210,0.571929,0.565549,0.874113,0.570009,0.570125,0.624049,0.572194,0.572904,0.565004,0.570495,0.572364,0.565119,0.569395,0.570059,0.570919,0.574214,0.570174,0.574004,0.606554,0.572690,0.570149,0.566575,0.572040,0.573184,0.568114,0.571479,0.572129,0.571285,0.570474,0.566804,0.571300,0.646358,0.568540,0.567159,0.759696,0.575544,0.567139,0.623969,0.581615,0.572264,0.576689,0.617484,0.570759,0.569139,0.568554,0.567060,0.570755,0.567900,0.571854,0.573479,0.565329,0.566290,0.698526,0.570350,0.602419,0.570230,0.572259,1.065282,0.573544,0.568514,0.567324,0.697096,0.570710,0.568330,0.586950,0.569159,0.572385,0.629654,0.568520,0.568940,0.589340,0.573005,0.566725,0.610504,0.567380,0.569629,0.561915,0.569400,0.571479,0.570269,0.568405,0.570545,0.569355,0.567440,0.570169,0.565144,0.568465,0.566520,0.567680,0.568175,0.566430,0.567365,0.576189,0.568409,0.567129,0.615564,0.573584,0.567624,0.746775,0.566749,0.566919,0.566234,0.568795,0.568085,0.567269,0.568219,0.567989,0.734329,0.567765,0.571219,0.571309,0.575300,0.564620,0.566864,0.629528,0.569359,0.578004,0.569909,0.566549,0.567880,0.624684,0.573134,0.576169,0.572009,0.570020,0.569674,0.568950,0.576094,0.569179,0.565904,0.570520,0.606219,0.568010,0.567299,0.568879,0.570244,0.572339,0.570844,0.649698,0.568624,0.572019,0.568459,0.569174,0.567770,0.634368,0.571724,0.567469,0.570509,0.566179,0.567434,0.567160,0.568839,0.571599,0.574989,0.659323,0.567985,0.564729,0.622259,0.568284,0.575489,0.568404,0.576229,0.568984,0.570754,0.567229,0.566270,0.569155,0.566354,0.591114,0.572294,0.571999,0.572059,0.568090,0.570499,0.568195,0.569244,0.568349,0.569634,0.575080,0.568724,0.574019,0.623033,0.569354,0.566610,0.639413,0.568519,0.566879,0.605574,0.569050,0.571354,0.573984,0.568854,0.568394,0.570714,0.598060,0.567359,0.572419,0.619209,0.567664,0.573004,0.590965,0.568159,0.566480,0.568240,0.569575,0.567094,0.568159,0.567774,0.605129,0.570709,0.569725,0.664073,0.571085,0.569584,0.565714,0.566814,0.563280,0.567125,0.570869,0.571390,0.568525,0.572929,0.565715,0.569715,0.568670,0.622354,0.571184,0.572310,0.643844,0.571934,0.571474,0.611604,;
0.584414,0.582039,0.582189,0.618529,0.579404,0.583374,0.618349,0.581639,0.580999,0.579729,0.575694,0.580629,0.581049,0.580554,0.579005,0.575584,0.576124,0.578864,0.576634,0.577845,0.578444,0.695151,0.629134,0.576789,0.590234,0.624674,0.579645,0.580050,0.579265,0.579444,0.582724,0.575904,0.582724,0.578604,4.739062,0.600479,0.582344,0.578875,0.582339,0.578754,0.579300,0.579430,0.578004,0.576789,0.620284,0.575510,0.577394,0.629709,0.584564,0.582170,0.579934,0.579659,0.576554,0.579739,0.578160,0.621564,0.581269,0.577125,0.621754,5.770171,1.504200,0.581589,0.577009,0.576244,0.725226,0.584024,0.579369,0.616144,0.578019,2.826265,0.489291,0.481562,0.479562,0.478877,0.476157,0.561731,0.533360,0.536891,0.516267,0.533275,0.573705,0.578534,0.581759,0.581134,0.630083,0.579639,0.582124,0.576220,0.579970,0.581624,0.591865,0.578664,0.578234,0.629349,0.579304,0.581924,0.580665,0.579780,0.580709,0.579584,0.579494,0.634179,0.579505,0.584640,0.604419,0.578204,0.582689,0.628039,0.579174,0.575199,0.581004,0.584694,0.575474,0.580360,0.579574,0.579324,0.752770,0.583294,0.584049,0.617229,0.579544,0.578784,0.617599,0.579579,0.579579,0.694371,0.581134,0.579439,0.577719,0.576549,0.579798,0.575899,0.581289,0.576743,0.579049,0.579239,0.581119,0.623429,0.579769,0.579304,0.632274,0.579114,0.585025,0.657903,0.627813,0.584935,0.621859,0.580579,0.579080,0.575580,0.591074,0.579264,0.580394,0.581534,0.577344,0.577409,0.577059,0.579995,0.580854,0.583969,0.575540,0.578399,0.697646,0.621339,0.582854,0.581019,0.575030,0.582764,0.577124,0.574440,0.575539,0.578100,0.581619,0.581864,0.583254,0.576948,0.575119,0.578179,0.579729,0.582824,0.584594,0.578484,0.579329,0.585444,0.580074,0.579594,0.583159,0.579049,0.577954,0.580359,0.580474,0.580944,0.582019,0.616764,0.582649,0.583054,0.619259,0.582879,0.581109,0.578534,0.705330,0.578854,0.582849,0.582144,0.574774,0.577684,0.582049,0.649073,0.582858,0.584943,0.635803,0.579574,0.577354,0.582914,0.580114,0.577899,0.579439,0.578244,0.669547,0.589249,0.583844,0.620274,0.580969,0.582384,0.624599,0.578739,0.578979,0.582519,0.582443,0.580769,0.582879,0.581879,0.581369,0.576534,0.584339,0.583379,0.574399,0.606523,0.585683,0.587029,0.575280,0.579099,0.579769,0.964679,0.582619,0.579779,0.579294,0.711182,0.578159,0.580324,0.660677,0.581249,0.581954,0.619618,1.581912,0.581829,0.585419,0.576479,0.581994,0.578009,0.579114,0.579559,0.578749,0.578374,0.581938,0.585964,0.581793,0.583754,6.669027,0.630228,1.588246,1.494753,0.499106,0.480027,6.560995,9.637559,1.897632,3.781626,0.583613,0.478942,0.476897,0.491302,0.493421,1.178827,1.859099,0.514612,0.497896,0.492416,0.540426,0.490921,0.491607,0.494657,0.494651,0.576211,0.582399,0.581409,0.579609,0.579374,0.579369,0.614030,0.580334,0.579145,0.580629,0.584379,0.580994,0.582404,0.580314,0.612929,0.578779,0.577459,0.580394,0.576755,0.581584,0.577929,0.577839,0.582614,0.578604,0.578109,0.575460,0.577264,0.612915,0.580589,0.577129,0.633184,0.580774,0.574969,0.572494,0.574014,0.576204,0.574584,0.583119,1.055146,0.586304,0.580444,0.576784,0.576009,0.571534,0.577944,0.581360,0.580654,0.580649,0.581234,0.574524,0.613124,0.576635,0.578059,0.600810,0.577549,0.577730,0.580799,0.575554,0.579164,0.577810,0.583214,0.576774,0.576849,0.573264,0.581074,0.577439,0.584514,0.613304,0.575395,0.576684,0.575440,0.578115,0.582325,0.580920,0.585389,0.582189,0.585454,0.632583,0.578024,0.580719,0.617849,0.577599,0.579380,0.572219,0.575624,0.579259,0.576729,0.577399,0.578229,0.581144,0.576184,0.586475,0.577014,0.626384,2.294217,0.582785,0.622974,0.577170,0.581029,0.574464,0.577849,0.576920,0.577914,0.576794,0.580749,0.572849,0.579849,0.578290,0.576340,0.634803,0.578344,0.580399,0.618529,0.577000,0.575425,0.576884,0.583214,0.576254,0.576414,0.576734,0.577424,0.574299,0.607614,0.577664,0.580329,0.624800,0.579789,0.577064,0.574394,0.575664,0.579544,0.574089,0.577819,0.581849,0.576480,0.591014,0.578510,0.577214,0.613794,0.576614,0.577504,0.621839,0.581449,0.577000,4.125869,2.845969,3.111991,3.211754,3.190089,0.486717,0.483232,0.481097,0.495602,0.493747,0.499692,0.492787,0.500946,0.618378,0.496317,0.495922,0.491812,1.550332,0.567235,0.535715,0.538735,0.535320,0.591710,2.194587,0.613599,0.579769,0.584639,0.867508,0.598324,0.591864,0.576435,0.584659,1.215328,0.587569,0.632164,1.180758,0.579640,0.578659,0.733106,0.581219,0.588204,0.578355,0.578979,0.581055,0.582785,0.578869,0.705711,0.612560,0.578219,0.580909,0.641568,2.128828,0.578304,0.579569,0.581145,2.270254,2.800214,0.489171,0.478682,0.480486,0.481232,0.491932,0.491252,;
0.515376,0.505106,0.552400,0.546225,0.522165,0.578940,0.552190,0.547715,0.520236,0.522385,0.523545,0.520776,0.566610,0.552185,0.547340,0.525090,0.552170,0.549570,0.526615,0.582840,0.524790,0.520586,0.521271,0.521825,0.526550,0.550800,0.586725,0.624187,0.604503,0.641263,0.609228,0.604323,0.605513,0.607303,0.610798,0.606673,0.603523,0.598969,0.608288,0.605789,0.601478,0.604124,0.607438,0.605808,0.641388,0.609388,0.605543,0.606244,0.601008,0.605663,0.601958,0.609904,0.604643,0.601154,0.654643,0.603803,0.623532,0.603083,0.613793,0.604843,0.609278,4.056338,0.635769,0.608534,9.693363,0.616288,0.611613,0.617678,0.600668,0.602913,0.612478,0.684632,0.606378,0.621493,0.732745,0.600359,0.604788,0.606233,0.645718,0.608203,0.606343,0.658712,0.604734,0.601508,0.659492,0.604813,0.602124,0.858186,0.624859,0.601808,0.611803,0.641859,0.600588,0.611138,0.599718,0.603883,0.606033,0.601524,0.607208,0.601378,0.612843,0.640833,0.611253,0.605728,0.601573,0.605273,0.604738,0.601143,0.606728,0.609968,0.602833,0.666078,0.605188,0.609123,0.601483,0.606793,0.606573,0.604793,0.647898,0.602274,0.628433,0.604268,0.648552,0.610408,0.600819,1.235432,0.618303,0.610283,0.626178,0.612669,0.605989,0.608773,0.604999,0.646518,0.613138,0.608339,0.620868,0.601353,0.608758,0.600073,0.611228,0.669678,0.608349,0.614919,0.600154,0.660023,0.608974,0.612204,0.602283,0.620558,5.127316,0.609714,1.287150,0.659289,0.603099,0.662818,0.613438,0.619073,0.621068,0.728086,0.601629,0.618173,0.608033,0.613178,8.873571,7.133473,4.611151,9.252931,4.432790,5.741615,0.646942,0.497396,0.496802,0.484347,7.985310,0.500977,0.491001,0.547225,0.490812,0.543552,0.506141,0.483732,1.442627,0.537925,0.491117,0.532316,0.479977,0.524481,4.230581,0.497091,0.481012,0.477572,0.510571,0.519091,0.500037,0.557970,0.520496,0.532370,5.163962,0.529005,0.595014,0.552740,0.522520,0.552620,0.590680,0.530636,0.595423,0.604179,0.618468,0.644934,0.608429,0.670922,0.608094,3.113661,2.936931,0.485502,0.494812,0.506656,0.505166,0.504781,0.515766,0.511136,0.552875,0.520286,1.631351,0.569525,0.608269,0.552790,0.563199,5.528987,0.562355,0.521271,0.563760,0.563795,0.562565,0.523271,0.547630,0.524776,0.532921,0.589385,0.550715,0.521536,0.534390,0.529206,0.555180,0.550725,0.548770,7.323723,0.495947,0.497747,0.491737,0.524166,0.518906,0.506361,0.506651,0.517531,0.561385,0.521686,0.543626,0.520346,0.554755,0.523601,0.584785,0.556230,0.524250,0.535930,0.521695,3.941576,0.543866,0.574789,0.529655,0.552135,0.548450,2.065183,0.523956,0.522550,0.533580,0.532306,0.524056,0.520325,0.549839,0.554829,0.523536,0.559595,0.550690,0.903971,0.523400,0.534610,6.937504,0.492287,0.476597,1.519059,0.485942,0.512336,0.512476,1.633850,0.510606,0.504651,0.538435,1.787450,0.550045,0.564095,0.615998,0.600223,0.824458,0.644153,0.610133,0.606759,0.598379,0.596633,0.605923,0.600083,1.999905,0.606418,0.651518,0.600059,0.603343,0.600899,0.601028,0.604998,0.602588,0.651298,2.098867,0.606683,0.608798,0.647953,0.607888,0.599558,0.617788,0.609818,0.601073,0.619853,0.656472,0.609263,0.607378,0.656588,0.781209,0.608223,0.618672,0.616253,0.598289,0.607193,2.038638,0.609573,0.614033,0.603963,0.616583,0.602043,0.613448,0.613968,0.646233,0.617403,0.627483,0.600633,0.602188,2.087123,0.644808,0.600508,0.605848,0.595593,0.627582,0.664532,0.615198,0.605018,0.615853,2.565339,6.455967,0.500331,0.585459,0.485437,0.486042,0.498576,0.484441,0.723434,0.555889,0.616238,0.549460,0.582274,1.886053,0.657798,0.525235,0.565465,0.531595,0.551539,0.557879,2.099337,0.817158,0.605668,0.632583,0.649613,0.652327,0.614989,0.616773,0.643539,0.607329,0.605799,0.608203,0.597804,0.612529,0.606334,0.602174,0.606034,0.600554,0.598728,0.651868,0.600144,0.606869,0.657369,0.604759,0.609468,0.603863,0.597684,0.609549,0.600043,0.600189,0.608723,0.606793,0.656363,0.599263,0.605264,0.629758,0.598214,0.603554,0.644083,0.604654,0.602358,0.600909,0.602458,0.599654,0.604864,0.610883,0.600283,0.611108,0.644744,0.601559,0.602949,0.603808,0.608099,0.603574,0.601454,0.600519,0.607253,0.608929,0.838438,0.605673,0.600369,0.901556,0.605504,0.605294,0.597609,0.603959,0.965224,0.605883,0.627069,0.610474,6.862735,3.969703,4.992205,0.509346,0.482652,0.487487,0.485811,0.510301,0.510996,0.519030,0.508446,0.522671,0.538291,0.533136,0.552995,0.570445,0.729886,0.536320,0.552735,0.548695,0.552045,0.531581,0.551680,0.613035,12.534557,5.758170,3.247798,0.501876,0.487346,0.481017,0.484062,0.522800,0.492217,0.481607,0.483342,0.521711,0.581994,0.555375,0.566749,0.587625,0.564980,0.524751,0.531831,0.540530,0.533041,;
